event_id,timestamp,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,rejection_reason_detail,rejection_reasons,confidence,predicted_return,qlib_raw_score,spread_bps,liquidity_score,liquidity_stress,vwap_alignment_passed,bracket_expectancy_passed,candidate_rank
f14e6582-8382-4bb0-9e01-14d619bcc84c,2026-03-27T16:21:00+00:00,MA,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.9330900243309003,5.287139937557573e-05,5.287139937557573e-05,5.378391732202495,1.0,0.043027133857619956,True,,56
1a054fc2-6764-49b0-a26d-71ead200eafd,2026-03-27T16:20:00+00:00,CTRE,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9318734793187348,5.278140011969312e-05,5.278140011969312e-05,1.0029419630917737,0.19513255106475447,0.008023535704734191,False,,57
3ad77266-8664-4d8d-8e67-76747079684e,2026-03-27T16:21:00+00:00,WELL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9306569343065694,5.22772189237914e-05,5.22772189237914e-05,2.2963284259945245,0.33369156367544334,0.018370627407956197,True,,58
b0e43f41-180e-4b0e-9398-d6e9a73b4f8d,2026-03-27T16:20:00+00:00,RCAT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9294403892944039,5.131927718266347e-05,5.131927718266347e-05,5.784805244889966,0.45658594211458947,0.046278441959119725,True,,59
9fba1c38-8486-4831-bb4e-89493d0014f1,2026-03-27T16:19:00+00:00,WT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9282238442822385,5.124513929082664e-05,5.124513929082664e-05,0.5,0.046030871003307605,0.0,True,,60
3bd12ddd-724a-41d0-9dcd-cc345c367177,2026-03-27T16:21:00+00:00,SVM,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter; liquidity_filter,0.927007299270073,5.1214992361603185e-05,5.1214992361603185e-05,7.256894049346725,0.4467224949465781,0.058055152394773796,False,,61
bbedae89-a204-4d10-8a40-607dbf3afee1,2026-03-27T16:07:00+00:00,SJM,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9257907542579076,5.090903154774602e-05,5.090903154774602e-05,0.5,0.026194144838212634,0.0,True,,62
5945b27c-e7b0-4210-b824-5200fe1aff30,2026-03-27T16:21:00+00:00,FRPT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9245742092457421,5.089767507102379e-05,5.089767507102379e-05,1.3190291945128885,0.4023581429624171,0.01055223355610311,True,,63
9aba74f4-3a13-4a3c-8a93-0abad0dd6502,2026-03-27T16:20:00+00:00,LEVI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9233576642335767,5.040073418354028e-05,5.040073418354028e-05,0.5,0.3733812949640288,0.0,True,,64
4ccad645-ea50-4b40-883b-e629ac302982,2026-03-27T16:11:00+00:00,PBF,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9221411192214112,5.023447305230795e-05,5.023447305230795e-05,0.5,0.24152910512597742,0.0,True,,65
